2, 48584
1, 48592
1, 48603
1, 48615
3, 48621
1, 48633
2, 48645
3, 48658
3, 48671
1, 48675
3, 48692
2, 48693
2, 48704
2, 48724
1, 48727
3, 48745
2, 48751
1, 48754
3, 48774
1, 48775
2, 48789
1, 48802
3, 48804
2, 48823
1, 48824
2, 48844
1, 48853
3, 48858
1, 48870
2, 48880
1, 48903
2, 48906
3, 48908
2, 48920
3, 48940
1, 48938
2, 48957
3, 48962
3, 48980
2, 48989
1, 48991
3, 49015
1, 49018
3, 49030
2, 49029
3, 49047
2, 49056
1, 49060
1, 49080
2, 49083
3, 49103
1, 49116
3, 49117
2, 49127
1, 49139
2, 49160
1, 49163
3, 49167
2, 49176
2, 49187
1, 49202
3, 49213
3, 49231
2, 49238
1, 49242
3, 49246
1, 49262
3, 49272
2, 49280
2, 49294
1, 49303
2, 49310
2, 49329
1, 49333
3, 49349
3, 49364
1, 49366
2, 49381
3, 49383
1, 49391
1, 49409
2, 49423
3, 49424
1, 49439
3, 49446
2, 49457
1, 49465
3, 49491
1, 49493
3, 49514
1, 49515
2, 49516
3, 49530
1, 49540
2, 49555
3, 49559
2, 49575
1, 49579
3, 49596
1, 49604
1, 49625
1, 49640
1, 49652
2, 49636
1, 49663
1, 49679
3, 49641
3, 49694
2, 49695
3, 49717
1, 49721
2, 49729
1, 49742
2, 49764
3, 49767
1, 49764
3, 49795
3, 49806
1, 49805
2, 49818
1, 49829
3, 49821
3, 49854
1, 49857
2, 49873
1, 49879
1, 49900
3, 49902
2, 49911
3, 49918
1, 49924
1, 49935
1, 49954
2, 49962
3, 49967
2, 49990
1, 49997
2, 50000
1, 50017
2, 50024
3, 50032
1, 50040
1, 50057
3, 50078
2, 50078
1, 50088
3, 50103
1, 50108
2, 50116
2, 50129
2, 50145
2, 50156
3, 50158
1, 50173
2, 50179
2, 50196
3, 50196
1, 50208
2, 50217
1, 50230
2, 50250
3, 50252
1, 50259
2, 50270
1, 50279
2, 50300
1, 50300
2, 50319
3, 50328
2, 50338
1, 50344
1, 50355
1, 50372
1, 50388
2, 50386
1, 50399
1, 50413
3, 50428
2, 50430
1, 50445
3, 50457
1, 50463
2, 50466
2, 50477
1, 50496
2, 50503
3, 50511
1, 50532
2, 50534
1, 50554
3, 50554
1, 50565
2, 50584
1, 50589
3, 50598
1, 50607
2, 50612
3, 50634
2, 50636
1, 50643
1, 50666
2, 50676
3, 50678
1, 50688
2, 50703
1, 50714
3, 50722
1, 50740
2, 50741
1, 50758
1, 50772
2, 50773
3, 50786
2, 50789
1, 50804
1, 50818
1, 50841
1, 50852
2, 50827
1, 50863
3, 50830
3, 50888
1, 50891
3, 50906
3, 50916
3, 50926
2, 50930
3, 50947
2, 50948
2, 50965
2, 50975
2, 50985
2, 50995
3, 51001
2, 51011
3, 51027
2, 51028
3, 51048
2, 51048
3, 51067
2, 51068
2, 51086
3, 51090
2, 51104
3, 51114
2, 51122
3, 51135
2, 51138
2, 51159
1, 51163
3, 51166
1, 51190
2, 51191
3, 51207
3, 51217
1, 51232
1, 51243
1, 51254
2, 51262
1, 51273
3, 51278
2, 51282
3, 51303
2, 51317
1, 51320
1, 51331
1, 51342
3, 51344
3, 51354
2, 51371
1, 51385
3, 51373
1, 51403
2, 51407
2, 51418
3, 51436
2, 51437
1, 51458
3, 51475
1, 51476
2, 51478
1, 51488
2, 51510
1, 51511
2, 51535
1, 51544
2, 51545
2, 51570
3, 51571
1, 51572
1, 51591
3, 51607
1, 51613
2, 51617
1, 51637
2, 51641
1, 51663
2, 51664
3, 51674
2, 51685
1, 51697
3, 51710
2, 51711
1, 51727
3, 51728
2, 51744
1, 51752
3, 51767
1, 51779
2, 51786
3, 51802
1, 51804
3, 51824
2, 51832
1, 51837
1, 51848
1, 51859
2, 51869
3, 51877
2, 51894
1, 51898
2, 51918
1, 51922
3, 51934
1, 51940
2, 51955
3, 51965
3, 51978
1, 51984
3, 51999
3, 52018
2, 52004
3, 52028
3, 52040
1, 52008
1, 52059
2, 52061
2, 52074
2, 52084
1, 52104
3, 52112
1, 52121
2, 52129
1, 52136
1, 52153
3, 52157
3, 52178
1, 52182
3, 52196
1, 52207
2, 52215
3, 52219
3, 52240
2, 52249
1, 52252
3, 52263
2, 52270
2, 52282
2, 52305
1, 52306
3, 52320
2, 52321
1, 52330
2, 52354
1, 52355
2, 52378
3, 52378
1, 52393
3, 52399
2, 52405
1, 52425
1, 52436
1, 52447
2, 52450
1, 52463
3, 52467
1, 52477
2, 52496
1, 52499
1, 52520
2, 52523
1, 52532
3, 52546
3, 52556
1, 52573
2, 52581
3, 52582
3, 52602
2, 52606
1, 52610
2, 52636
1, 52637
3, 52659
1, 52660
2, 52667
1, 52683
1, 52694
3, 52707
3, 52717
2, 52726
1, 52731
1, 52742
3, 52754
1, 52758
1, 52780
3, 52791
1, 52793
2, 52811
1, 52815
2, 52833
1, 52837
1, 52857
3, 52861
2, 52872
3, 52884
1, 52888
3, 52909
2, 52914
1, 52916
2, 52932
1, 52938
2, 52956
2, 52971
1, 52977
3, 52988
2, 52989
1, 53010
3, 53010
2, 53030
1, 53032
3, 53044
2, 53057
1, 53063
3, 53074
2, 53086
3, 53095
1, 53108
1, 53119
1, 53137
3, 53142
2, 53143
3, 53166
2, 53171
1, 53180
1, 53204
3, 53184
3, 53225
2, 53193
3, 53235
1, 53215
1, 53260
2, 53261
1, 53281
1, 53292
1, 53303
2, 53307
2, 53317
3, 53327
3, 53343
1, 53346
1, 53358
2, 53368
1, 53382
2, 53385
3, 53401
2, 53408
1, 53418
1, 53436
1, 53447
2, 53462
3, 53466
1, 53464
2, 53484
3, 53497
2, 53505
1, 53509
2, 53532
3, 53535
1, 53545
2, 53557
3, 53566
1, 53570
2, 53593
1, 53595
1, 53616
1, 53627
3, 53630
2, 53644
3, 53645
1, 53657
3, 53671
2, 53678
2, 53688
1, 53700
3, 53713
2, 53718
1, 53734
3, 53750
2, 53753
1, 53767
3, 53774
2, 53786
1, 53792
1, 53803
3, 53817
2, 53826
1, 53836
2, 53856
1, 53857
3, 53874
2, 53882
1, 53889
1, 53906
2, 53916
1, 53923
3, 53930
2, 53935
1, 53948
1, 53966
3, 53972
1, 53980
2, 53997
1, 53999
3, 54017
1, 54033
1, 54044
1, 54055
3, 54056
3, 54066
2, 54075
2, 54094
3, 54096
2, 54115
1, 54115
2, 54133
3, 54138
3, 54148
1, 54156
2, 54172
3, 54180
1, 54191
1, 54202
2, 54215
1, 54221
3, 54232
2, 54236
2, 54247
1, 54262
2, 54281
3, 54284
1, 54294
2, 54307
3, 54317
1, 54320
3, 54346
2, 54350
1, 54359
2, 54360
2, 54390
1, 54371
2, 54400
3, 54380
2, 54417
1, 54430
1, 54441
1, 54452
3, 54457
3, 54467
2, 54490
1, 54494
1, 54505
3, 54490
2, 54516
1, 54536
3, 54549
2, 54554
2, 54567
2, 54577
1, 54590
3, 54599
2, 54601
1, 54618
3, 54621
3, 54633
1, 54654
2, 54655
3, 54678
1, 54678
2, 54697
1, 54697
3, 54705
1, 54724
2, 54727
3, 54744
2, 54758
3, 54761
1, 54777
3, 54777
2, 54796
3, 54803
1, 54817
2, 54823
3, 54825
1, 54840
2, 54860
1, 54861
1, 54878
1, 54889
2, 54900
2, 54913
3, 54917
1, 54920
3, 54939
2, 54955
1, 54957
1, 54974
2, 54981
3, 54994
1, 55003
2, 55003
1, 55016
3, 55035
2, 55041
1, 55050
1, 55069
2, 55075
1, 55084
3, 55090
1, 55114
2, 55114
1, 55133
3, 55133
2, 55155
1, 55155
3, 55171
2, 55180
2, 55190
1, 55192
1, 55213
2, 55219
3, 55223
2, 55237
1, 55253
2, 55268
1, 55270
2, 55286
3, 55291
3, 55306
2, 55314
3, 55326
1, 55328
2, 55353
3, 55355
3, 55366
1, 55367
1, 55387
3, 55395
1, 55411
2, 55419
3, 55419
2, 55437
3, 55454
1, 55454
1, 55475
3, 55482
2, 55489
3, 55498
1, 55502
1, 55524
2, 55526
3, 55544
3, 55562
2, 55550
3, 55572
1, 55552
1, 55590
1, 55602
2, 55612
1, 55628
3, 55633
2, 55644
1, 55646
1, 55658
3, 55674
1, 55682
1, 55701
3, 55713
1, 55716
2, 55735
3, 55742
1, 55742
1, 55757
2, 55770
3, 55781
1, 55783
1, 55808
2, 55808
2, 55831
1, 55835
2, 55850
3, 55854
1, 55861
1, 55872
1, 55889
2, 55893
1, 55904
2, 55927
1, 55935
2, 55937
3, 55956
1, 55959
1, 55970
2, 55973
1, 55985
3, 55998
2, 56010
1, 56019
1, 56039
3, 56040
3, 56053
1, 56063
2, 56074
3, 56085
3, 56099
2, 56106
1, 56108
1, 56127
2, 56135
2, 56147
1, 56160
2, 56169
3, 56172
1, 56189
2, 56199
2, 56212
1, 56220
3, 56225
1, 56247
1, 56258
2, 56267
1, 56282
2, 56283
3, 56296
2, 56302
1, 56313
1, 56329
2, 56331
1, 56353
2, 56354
3, 56370
1, 56376
3, 56385
2, 56391
1, 56399
1, 56422
2, 56425
1, 56439
2, 56449
3, 56458
2, 56476
1, 56476
2, 56498
3, 56504
1, 56509
2, 56515
1, 56531
2, 56541
1, 56556
1, 56567
1, 56578
2, 56582
3, 56607
1, 56605
2, 56619
1, 56624
2, 56640
2, 56652
3, 56654
1, 56666
2, 56670
1, 56690
3, 56692
1, 56711
1, 56722
3, 56735
3, 56754
2, 56738
3, 56764
1, 56744
2, 56784
3, 56802
2, 56803
1, 56806
3, 56819
1, 56828
2, 56841
3, 56846
1, 56872
2, 56875
3, 56887
1, 56898
2, 56899
1, 56919
1, 56930
1, 56941
3, 56947
1, 56957
1, 56981
2, 56982
3, 56984
2, 56997
1, 57015
3, 57023
2, 57037
1, 57039
3, 57053
1, 57066
3, 57074
2, 57091
3, 57093
1, 57104
2, 57115
1, 57130
1, 57141
1, 57153
2, 57158
3, 57162
3, 57175
1, 57188
3, 57192
1, 57209
2, 57216
3, 57228
1, 57240
3, 57247
1, 57261
2, 57270
1, 57285
3, 57294
2, 57302
1, 57318
3, 57321
1, 57335
3, 57354
1, 57354
1, 57366
1, 57379
2, 57383
1, 57391
2, 57407
1, 57418
3, 57433
2, 57434
1, 57452
3, 57460
2, 57463
2, 57474
1, 57498
2, 57505
1, 57511
3, 57524
2, 57536
2, 57547
1, 57550
1, 57569
3, 57577
2, 57578
2, 57593
1, 57601
1, 57621
3, 57624
2, 57631
1, 57644
1, 57664
3, 57669
2, 57685
3, 57696
1, 57701
3, 57710
2, 57723
1, 57725
1, 57746
3, 57757
2, 57763
1, 57765
2, 57782
3, 57797
2, 57807
1, 57807
1, 57830
3, 57840
1, 57846
2, 57854
2, 57866
2, 57876
2, 57890
1, 57900
3, 57901
1, 57922
1, 57941
2, 57923
2, 57962
3, 57930
1, 57952
1, 57993
1, 58004
2, 57972
1, 58015
1, 58029
3, 57982
2, 58043
1, 58063
3, 58066
1, 58078
2, 58083
3, 58092
3, 58109
1, 58111
3, 58125
1, 58137
1, 58148
2, 58156
1, 58172
3, 58181
1, 58190
2, 58194
1, 58206
1, 58220
3, 58228
3, 58239
3, 58255
1, 58266
2, 58269
1, 58282
3, 58300
2, 58308
1, 58303
3, 58328
2, 58329
1, 58350
1, 58362
2, 58364
1, 58381
3, 58390
1, 58402
2, 58394
1, 58431
2, 58434
1, 58449
3, 58449
1, 58467
3, 58473
2, 58486
3, 58495
1, 58502
2, 58507
3, 58525
2, 58544
3, 58544
2, 58560
3, 58571
2, 58576
3, 58594
2, 58594
2, 58614
3, 58614
2, 58632
3, 58636
2, 58648
3, 58661
2, 58667
2, 58685
1, 58693
2, 58696
3, 58704
2, 58717
1, 58718
3, 58745
2, 58749
1, 58747
3, 58772
2, 58776
1, 58791
2, 58793
1, 58810
1, 58829
2, 58833
3, 58833
3, 58848
2, 58862
1, 58864
1, 58890
2, 58893
3, 58902
1, 58910
3, 58922
1, 58937
2, 58937
3, 58954
3, 58966
3, 58985
1, 58987
2, 58987
1, 58999
3, 59018
1, 59030
2, 59037
3, 59047
3, 59062
1, 59067
2, 59070
1, 59085
1, 59102
1, 59123
2, 59106
1, 59134
3, 59112
2, 59155
1, 59158
1, 59169
1, 59181
3, 59199
2, 59205
1, 59211
1, 59227
1, 59244
2, 59250
3, 59251
2, 59274
1, 59277
2, 59297
3, 59293
1, 59304
1, 59326
2, 59327
2, 59353
3, 59352
1, 59355
1, 59372
2, 59382
1, 59392
3, 59409
2, 59414
1, 59420
1, 59444
2, 59444
1, 59459
2, 59472
3, 59472
3, 59485
1, 59503
2, 59519
3, 59519
3, 59533
1, 59535
3, 59550
2, 59558
1, 59562
1, 59588
3, 59593
2, 59598
1, 59615
2, 59633
1, 59636
3, 59632
3, 59658
2, 59667
1, 59674
2, 59689
3, 59689
1, 59703
1, 59721
2, 59730
2, 59742
2, 59752
2, 59762
3, 59767
1, 59779
2, 59780
1, 59800
3, 59791
2, 59825
1, 59828
3, 59835
3, 59850
1, 59861
3, 59872
1, 59883
2, 59884
3, 59904
2, 59914
1, 59894
1, 59934
3, 59948
2, 59956
1, 59953
3, 59972
1, 59989
1, 60001
1, 60012
1, 60023
2, 60027
1, 60041
3, 60030
2, 60057
1, 60068
2, 60083
1, 60085
3, 60097
2, 60108
1, 60114
2, 60132
1, 60143
2, 60160
1, 60165
3, 60178
1, 60185
1, 60206
3, 60214
2, 60219
3, 60227
1, 60232
2, 60245
3, 60261
1, 60261
1, 60273
1, 60302
2, 60281
2, 60323
2, 60333
3, 60291
2, 60343
2, 60355
1, 60313
1, 60378
3, 60390
2, 60391
1, 60410
2, 60417
3, 60417
2, 60444
1, 60446
3, 60445
2, 60465
1, 60472
1, 60488
2, 60492
1, 60506
1, 60517
1, 60528
2, 60541
3, 60556
2, 60560
1, 60562
2, 60581
3, 60588
3, 60599
1, 60607
2, 60619
1, 60637
2, 60645
3, 60647
2, 60662
1, 60671
3, 60692
3, 60702
1, 60705
1, 60716
2, 60718
1, 60732
1, 60743
1, 60754
2, 60770
2, 60783
2, 60793
1, 60800
2, 60812
2, 60822
3, 60832
3, 60846
2, 60852
3, 60862
1, 60863
3, 60883
1, 60896
2, 60896
1, 60908
2, 60932
3, 60934
1, 60936
1, 60957
2, 60970
1, 60977
3, 60979
1, 61001
2, 61006
3, 61009
2, 61020
3, 61032
1, 61053
2, 61057
3, 61070
2, 61075
1, 61085
1, 61106
3, 61111
1, 61124
2, 61136
1, 61144
3, 61137
3, 61164
3, 61175
1, 61182
2, 61185
1, 61203
2, 61210
3, 61224
3, 61234
1, 61248
3, 61261
1, 61263
2, 61272
3, 61285
3, 61302
2, 61305
1, 61320
3, 61330
2, 61334
1, 61345
2, 61362
3, 61365
3, 61375
1, 61382
1, 61404
3, 61407
2, 61427
1, 61432
3, 61433
1, 61448
2, 61465
2, 61484
2, 61494
2, 61504
3, 61474
2, 61514
1, 61473
3, 61533
2, 61543
1, 61556
2, 61572
2, 61582
3, 61589
2, 61596
1, 61597
3, 61615
2, 61625
3, 61638
1, 61641
1, 61652
1, 61663
2, 61670
1, 61692
3, 61702
1, 61709
2, 61716
2, 61735
3, 61738
1, 61761
2, 61761
1, 61774
1, 61791
3, 61798
1, 61805
2, 61809
1, 61817
3, 61844
1, 61844
2, 61850
1, 61864
3, 61875
1, 61892
2, 61892
1, 61907
3, 61922
1, 61925
2, 61943
3, 61951
1, 61953
1, 61974
2, 61978
1, 61987
2, 62004
3, 62017
1, 62019
3, 62040
2, 62048
2, 62059
1, 62059
2, 62077
1, 62090
3, 62098
1, 62110
2, 62110
3, 62126
1, 62131
1, 62143
1, 62166
3, 62169
2, 62178
1, 62186
2, 62205
2, 62217
1, 62220
1, 62239
2, 62242
3, 62244
2, 62265
1, 62272
3, 62287
1, 62290
3, 62306
1, 62315
2, 62324
3, 62334
2, 62348
1, 62358
3, 62362
2, 62372
1, 62380
1, 62402
2, 62410
3, 62414
1, 62433
2, 62433
1, 62448
2, 62470
3, 62472
1, 62475
3, 62494
1, 62498
2, 62509
1, 62531
2, 62538
3, 62547
1, 62554
3, 62566
2, 62570
1, 62583
3, 62600
1, 62604
2, 62610
1, 62628
3, 62637
1, 62650
3, 62661
2, 62651
2, 62685
3, 62690
1, 62702
2, 62707
3, 62718
3, 62735
1, 62738
3, 62756
2, 62759
1, 62770
3, 62790
2, 62790
1, 62800
3, 62815
2, 62826
2, 62838
1, 62843
2, 62858
3, 62863
3, 62878
1, 62883
2, 62892
3, 62913
2, 62917
1, 62920
2, 62933
3, 62945
1, 62950
3, 62966
3, 62988
2, 62989
1, 62990
2, 63014
1, 63015
1, 63027
1, 63042
3, 63044
1, 63066
3, 63069
2, 63073
1, 63092
1, 63111
2, 63122
1, 63125
3, 63129
1, 63146
1, 63157
2, 63168
1, 63172
3, 63192
1, 63198
2, 63205
2, 63223
1, 63224
1, 63249
3, 63249
1, 63264
2, 63273
1, 63277
3, 63293
2, 63299
2, 63309
1, 63321
1, 63338
2, 63345
3, 63356
1, 63368
3, 63372
3, 63390
2, 63394
1, 63399
1, 63415
1, 63426
1, 63437
2, 63445
1, 63459
3, 63473
1, 63487
3, 63493
2, 63493
1, 63517
2, 63524
3, 63525
2, 63547
1, 63550
3, 63557
1, 63576
3, 63594
1, 63596
2, 63603
3, 63610
1, 63627
1, 63646
2, 63650
1, 63661
3, 63668
1, 63682
3, 63693
3, 63705
2, 63706
2, 63727
3, 63733
1, 63736
2, 63748
3, 63759
1, 63770
1, 63789
2, 63796
1, 63803
3, 63809
2, 63819
2, 63829
2, 63856
1, 63838
2, 63866
3, 63846
1, 63893
3, 63894
2, 63910
1, 63916
3, 63921
1, 63947
3, 63948
2, 63960
1, 63970
3, 63978
3, 63988
2, 64001
3, 64007
1, 64024
3, 64024
2, 64047
1, 64048
3, 64065
1, 64070
1, 64088
2, 64095
1, 64102
3, 64113
1, 64130
2, 64134
3, 64137
2, 64151
3, 64163
2, 64179
1, 64187
2, 64194
1, 64215
2, 64218
3, 64224
3, 64240
1, 64249
3, 64261
2, 64266
1, 64271
1, 64291
2, 64302
3, 64304
1, 64317
1, 64328
2, 64343
1, 64350
2, 64362
1, 64380
2, 64384
3, 64392
1, 64407
2, 64412
1, 64421
3, 64428
2, 64438
1, 64464
3, 64464
1, 64475
2, 64489
3, 64496
1, 64515
2, 64515
2, 64527
2, 64547
3, 64548
2, 64562
1, 64564
1, 64585
3, 64594
2, 64594
1, 64611
3, 64626
2, 64637
1, 64641
3, 64655
1, 64664
2, 64669
3, 64691
1, 64693
1, 64709
1, 64720
1, 64735
3, 64739
2, 64724
2, 64765
3, 64770
2, 64784
2, 64794
1, 64784
2, 64809
1, 64818
3, 64824
2, 64843
1, 64845
3, 64856
1, 64871
2, 64881
3, 64887
2, 64902
1, 64906
2, 64929
3, 64930
1, 64936
2, 64954
1, 64970
1, 64981
3, 64990
1, 65003
2, 65007
2, 65017
2, 65039
1, 65027
2, 65049
3, 65029
1, 65061
1, 65079
1, 65090
2, 65102
2, 65112
3, 65123
1, 65127
2, 65141
1, 65148
2, 65160
3, 65168
1, 65182
1, 65197
1, 65211
3, 65219
2, 65221
3, 65233
1, 65246
2, 65255
1, 65262
1, 65278
2, 65288
3, 65298
1, 65302
2, 65316
3, 65325
2, 65342
1, 65343
2, 65364
1, 65374
2, 65378
1, 65401
3, 65402
1, 65413
2, 65424
1, 65436
3, 65448
2, 65460
1, 65460
3, 65477
2, 65492
1, 65492
1, 65515
3, 65519
2, 65521
2, 65534
1, 65549
1, 65567
2, 65572
3, 65573
1, 65583
1, 65607
3, 65609
1, 65628
3, 65637
2, 65646
1, 65652
2, 65660
3, 65671
1, 65683
2, 65690
1, 65710
2, 65711
3, 65727
2, 65740
3, 65746
1, 65750
2, 65772
3, 65775
1, 65784
2, 65807
1, 65811
3, 65808
3, 65830
2, 65835
2, 65856
1, 65860
1, 65876
2, 65880
3, 65894
1, 65903
2, 65904
3, 65917
2, 65934
1, 65936
3, 65953
2, 65965
1, 65965
3, 65980
2, 65986
2, 65996
1, 66014
2, 66028
3, 66033
1, 66043
3, 66065
1, 66065
2, 66075
1, 66081
3, 66097
3, 66107
2, 66121
1, 66127
3, 66137
2, 66152
1, 66160
2, 66173
3, 66173
1, 66190
1, 66213
1, 66224
2, 66196
1, 66235
3, 66202
3, 66257
2, 66263
3, 66277
1, 66277
1, 66306
2, 66306
3, 66317
1, 66329
3, 66341
2, 66341
3, 66359
1, 66365
2, 66382
3, 66391
1, 66382
2, 66403
2, 66415
2, 66425
2, 66447
3, 66452
1, 66454
3, 66474
2, 66478
1, 66495
2, 66502
3, 66512
2, 66521
2, 66531
1, 66542
2, 66549
1, 66563
3, 66566
3, 66584
1, 66598
3, 66608
2, 66618
1, 66623
1, 66634
1, 66646
2, 66663
3, 66663
1, 66671
2, 66683
1, 66700
2, 66707
1, 66726
2, 66728
3, 66744
1, 66751
2, 66754
3, 66767
3, 66784
1, 66789
3, 66800
1, 66815
2, 66815
1, 66830
2, 66841
3, 66853
1, 66857
1, 66874
1, 66889
2, 66898
3, 66904
1, 66924
1, 66935
3, 66942
1, 66951
1, 66962
2, 66942
3, 66982
1, 66993
2, 66998
1, 67019
2, 67027
3, 67027
2, 67052
1, 67056
3, 67060
1, 67080
2, 67082
3, 67086
1, 67107
3, 67120
1, 67135
3, 67140
2, 67142
1, 67161
3, 67172
2, 67181
1, 67181
2, 67199
1, 67218
3, 67220
1, 67231
2, 67236
3, 67251
1, 67264
2, 67268
1, 67281
3, 67302
2, 67304
1, 67307
1, 67318
3, 67343
2, 67346
1, 67359
2, 67369
3, 67374
3, 67398
1, 67378
2, 67388
1, 67411
1, 67430
3, 67443
1, 67454
2, 67454
1, 67474
3, 67475
2, 67495
1, 67498
3, 67513
2, 67526
1, 67529
1, 67551
3, 67552
1, 67567
2, 67568
1, 67586
3, 67601
3, 67615
2, 67617
1, 67621
1, 67644
2, 67650
3, 67650
1, 67665
2, 67672
2, 67688
1, 67701
3, 67710
2, 67718
3, 67737
2, 67741
1, 67742
1, 67767
2, 67772
3, 67784
1, 67786
1, 67806
2, 67810
3, 67819
2, 67836
3, 67845
1, 67850
1, 67861
2, 67877
3, 67889
1, 67890
1, 67917
2, 67917
2, 67932
3, 67932
1, 67956
3, 67958
2, 67970
1, 67986
2, 67988
3, 67998
1, 68011
2, 68017
1, 68028
1, 68047
3, 68049
2, 68054
1, 68071
3, 68087
2, 68094
1, 68097
3, 68125
1, 68127
1, 68141
2, 68126
1, 68154
1, 68175
3, 68177
2, 68192
1, 68203
3, 68204
2, 68222
2, 68237
3, 68240
2, 68249
1, 68258
1, 68277
3, 68281
1, 68295
2, 68284
2, 68310
1, 68320
1, 68331
2, 68349
1, 68359
3, 68360
1, 68371
2, 68389
1, 68392
1, 68404
1, 68417
3, 68424
2, 68438
1, 68454
3, 68460
1, 68467
3, 68492
2, 68492
1, 68503
1, 68514
3, 68518
2, 68535
3, 68546
1, 68555
2, 68556
2, 68587
1, 68567
2, 68597
3, 68577
1, 68614
2, 68629
2, 68640
1, 68648
1, 68667
2, 68668
1, 68682
3, 68683
1, 68693
2, 68720
3, 68722
1, 68726
2, 68738
1, 68748
1, 68759
1, 68775
2, 68786
3, 68787
1, 68809
3, 68809
1, 68831
3, 68836
1, 68846
2, 68855
3, 68864
1, 68881
2, 68890
3, 68896
2, 68911
1, 68914
3, 68931
2, 68942
1, 68933
1, 68965
2, 68977
3, 68977
1, 68990
2, 69005
1, 69009
3, 69024
1, 69035
3, 69042
1, 69062
2, 69063
1, 69086
2, 69088
1, 69101
3, 69097
1, 69112
1, 69132
2, 69137
1, 69146
3, 69162
1, 69173
2, 69170
1, 69188
2, 69194
3, 69206
3, 69230
2, 69232
3, 69245
1, 69251
1, 69262
1, 69273
2, 69285
1, 69292
1, 69311
2, 69317
1, 69329
2, 69346
1, 69351
3, 69350
1, 69363
1, 69389
2, 69389
1, 69401
1, 69419
2, 69422
1, 69440
1, 69451
3, 69456
1, 69463
1, 69488
3, 69490
2, 69495
3, 69510
1, 69513
1, 69539
2, 69538
3, 69555
2, 69560
1, 69569
2, 69576
3, 69587
2, 69596
1, 69611
1, 69622
3, 69630
3, 69648
2, 69650
2, 69664
1, 69672
1, 69694
1, 69705
3, 69711
2, 69712
2, 69733
1, 69736
3, 69742
3, 69752
3, 69779
2, 69761
3, 69789
1, 69769
3, 69808
1, 69819
3, 69835
1, 69840
2, 69846
3, 69852
1, 69871
1, 69887
1, 69898
3, 69901
2, 69904
2, 69918
1, 69933
1, 69949
1, 69964
2, 69971
3, 69972
2, 69986
1, 69990
2, 70006
1, 70020
3, 70024
2, 70030
2, 70053
1, 70055
1, 70075
2, 70080
1, 70092
2, 70103
3, 70106
1, 70127
3, 70132
2, 70134
2, 70151
3, 70163
2, 70167
1, 70181
1, 70201
3, 70200
2, 70215
1, 70223
3, 70234
1, 70248
3, 70258
2, 70258
1, 70278
3, 70289
2, 70290
1, 70309
3, 70312
2, 70322
1, 70337
3, 70351
1, 70365
3, 70371
2, 70368
3, 70389
2, 70396
2, 70408
1, 70421
3, 70428
1, 70439
1, 70458
3, 70463
2, 70473
1, 70489
3, 70497
2, 70498
3, 70515
3, 70525
1, 70538
3, 70547
2, 70547
1, 70569
3, 70570
1, 70592
2, 70592
1, 70603
1, 70622
2, 70626
2, 70646
3, 70649
1, 70658
2, 70662
1, 70675
1, 70691
3, 70699
2, 70710
1, 70717
2, 70732
2, 70749
1, 70755
3, 70761
2, 70768
1, 70791
2, 70795
1, 70807
3, 70817
1, 70820
3, 70844
2, 70846
2, 70860
1, 70860
1, 70887
3, 70892
2, 70904
3, 70910
1, 70918
2, 70922
2, 70952
1, 70932
2, 70962
3, 70942
2, 70987
1, 70991
3, 70993
1, 71015
1, 71027
1, 71039
1, 71050
2, 71054
1, 71063
2, 71082
3, 71093
1, 71095
2, 71105
3, 71113
1, 71124
3, 71146
1, 71147
1, 71165
2, 71164
3, 71184
1, 71192
3, 71203
2, 71210
1, 71229
3, 71236
2, 71241
3, 71251
1, 71256
3, 71282
1, 71285
3, 71298
2, 71302
3, 71314
1, 71317
1, 71339
1, 71351
3, 71358
1, 71368
2, 71370
2, 71395
1, 71401
2, 71410
1, 71423
2, 71430
3, 71435
3, 71457
1, 71458
3, 71477
1, 71480
2, 71489
1, 71497
2, 71512
3, 71520
3, 71535
2, 71546
1, 71546
1, 71573
3, 71580
2, 71581
3, 71601
1, 71603
2, 71618
1, 71627
3, 71636
1, 71656
2, 71657
1, 71668
3, 71680
3, 71693
2, 71696
2, 71707
1, 71712
2, 71733
1, 71750
3, 71758
2, 71758
1, 71768
1, 71779
3, 71786
3, 71800
2, 71805
2, 71821
1, 71826
2, 71843
1, 71857
3, 71860
1, 71878
2, 71878
2, 71896
3, 71914
3, 71925
3, 71935
3, 71945
3, 71955
3, 71965
3, 71975
3, 71985
3, 71995
3, 72005
3, 72015
3, 72025
3, 72035
3, 72045
3, 72055
3, 72065
3, 72075
3, 72085
3, 72095
3, 72105
3, 72115
3, 72126
2, 72116
3, 72138
1, 72142
1, 72153
2, 72178
3, 72180
1, 72184
2, 72191
1, 72204
3, 72222
3, 72232
2, 72240
3, 72255
2, 72263
1, 72263
1, 72282
2, 72287
2, 72305
3, 72314
1, 72315
2, 72331
3, 72347
2, 72348
3, 72370
2, 72370
1, 72388
3, 72392
3, 72413
3, 72425
1, 72425
2, 72439
2, 72453
1, 72456
3, 72465
2, 72468
1, 72487
3, 72500
2, 72518
1, 72516
2, 72530
3, 72526
1, 72541
1, 72566
3, 72566
2, 72574
2, 72598
1, 72605
3, 72608
2, 72620
3, 72636
2, 72638
3, 72659
1, 72663
2, 72671
3, 72685
1, 72689
1, 72705
1, 72721
2, 72722
1, 72736
3, 72744
1, 72759
2, 72760
2, 72772
3, 72787
2, 72800
1, 72800
3, 72823
